Id,Start,Goal,Path Num,Steps,Time,
1,C,H,1,2399,1.8,
1,1,H,1,415,0.312,
1,C,H,1,99,2.713,
1,1,H,2,38,0.212,
1,C,H,2,15,0.776,
1,1,H,3,89,2.015,
1,C,H,3,90,9.258,
1,1,H,4,168,12.816,
1,C,H,4,16,13.43,
1,1,H,5,11,0.113,
1,C,H,5,39,0.935,
ALL,NA,NA,NA,NA,27.147,
