Id,Start,Goal,Path Num,Steps,Time,
1,C,H,1,330,0.234,
1,C,H,2,24,0.062,
1,C,H,3,4799,10.031,
1,C,H,3,29,10.156,
1,C,H,4,27,0.0940001,
1,C,H,5,45,0.312,
ALL,NA,NA,NA,NA,10.92,
