Id,Start,Goal,Path Num,Steps,Time,
1,C,H,1,2372,1.935,
1,C,H,2,27,0.0780001,
1,C,H,3,36,0.219,
1,C,H,4,52,0.405,
1,C,H,5,31,0.297,
ALL,NA,NA,NA,NA,3.027,
