Id,Start,Goal,Path Num,Steps,Time,
1,C,H,1,507,0.312,
1,C,H,2,58,0.218,
1,C,H,3,77,0.437,
1,C,H,4,4799,12.917,
1,C,H,4,319,15.99,
1,C,H,5,32,0.187,
ALL,NA,NA,NA,NA,17.207,
