Id,Start,Goal,Path Num,Steps,Time,
1,C,H,1,4799,4.337,
1,C,H,1,441,4.758,
1,C,H,2,26,0.062,
1,C,H,3,43,0.25,
1,C,H,4,27,0.109,
1,C,H,5,69,0.359,
ALL,NA,NA,NA,NA,5.6,
