Id,Start,Goal,Path Num,Steps,Time,
1,C,H,1,1863,1.497,
1,C,H,2,55,0.265,
1,C,H,3,42,0.312,
1,C,H,4,38,0.219,
1,C,H,5,105,0.936,
ALL,NA,NA,NA,NA,3.291,
