Id,Start,Goal,Path Num,Steps,Time,
1,C,H,1,2771,2.277,
1,C,H,2,58,0.249,
1,C,H,3,77,0.484,
1,C,H,4,4799,13.556,
1,C,H,4,319,16.801,
1,C,H,5,32,0.187,
ALL,NA,NA,NA,NA,20.093,
