Id,Start,Goal,Path Num,Steps,Time,
1,C,H,1,2399,1.944,
1,1,H,1,119,0.096,
1,C,H,1,137,2.665,
1,1,H,2,24,0.236,
1,C,H,2,58,0.97,
1,C,H,3,2399,5.255,
1,1,H,4,24,0.159,
1,C,H,4,18,0.753,
1,1,H,5,44,5.394,
1,C,H,5,21,6.014,
ALL,NA,NA,NA,NA,15.692,
