Id,Start,Goal,Path Num,Steps,Time,
1,C,H,1,2722,2.246,
1,C,H,2,31,0.0940001,
1,C,H,3,4799,9.922,
1,C,H,3,36,10.109,
1,C,H,4,38,0.218,
1,C,H,5,83,0.811,
ALL,NA,NA,NA,NA,13.572,
