Id,Start,Goal,Path Num,Steps,Time,
1,C,W,1,1599,1.014,
1,1,W,1,1599,1.029,
1,1,W,1,76,0.062,
1,1,W,1,19,1.638,
1,C,W,1,104,3.229,
1,1,W,2,154,1.607,
1,1,W,2,37,14.929,
1,C,W,2,25,15.678,
1,1,W,3,377,3.401,
1,1,W,3,104,26.582,
1,C,W,3,16,27.238,
1,1,W,4,53,0.577,
1,1,W,4,21,4.337,
1,C,W,4,138,6.24,
1,1,W,5,77,0.78,
1,1,W,5,39,18.299,
1,C,W,5,81,19.625,
ALL,NA,NA,NA,NA,72.088,
