Id,Start,Goal,Path Num,Steps,Time,
1,C,H,1,2208,1.903,
1,C,H,2,4799,10.171,
1,C,H,2,4799,20.264,
1,C,H,3,35,0.125,
1,C,H,4,30,0.0939999,
1,C,H,5,66,0.468,
ALL,NA,NA,NA,NA,22.932,
