Id,Start,Goal,Path Num,Steps,Time,
1,C,W,1,1599,1.014,
1,1,W,1,1599,1.03,
1,1,W,1,82,0.063,
1,1,W,1,6,1.607,
1,C,W,1,11,3.151,
1,1,W,2,87,0.998,
1,1,W,2,1025,433.025,
1,C,W,2,117,434.663,
1,1,W,3,241,2.418,
1,1,W,3,322,122.57,
1,C,W,3,8,123.116,
1,1,W,4,17,0.172,
1,1,W,4,300,72.088,
1,C,W,4,8,72.649,
1,1,W,5,172,2.309,
1,1,W,5,567,164.596,
1,C,W,5,340,168.948,
ALL,NA,NA,NA,NA,802.559,
