Id,Start,Goal,Path Num,Steps,Time,
1,C,H,1,281,0.202,
1,C,H,2,24,0.0469999,
1,C,H,3,4799,8.533,
1,C,H,3,4799,17.223,
1,C,H,4,47,0.249,
1,C,H,5,64,0.468,
ALL,NA,NA,NA,NA,18.267,
