Id,Start,Goal,Path Num,Steps,Time,
1,C,H,1,409,0.281,
1,C,H,2,24,0.0470002,
1,C,H,3,4799,8.253,
1,C,H,3,43,8.456,
1,C,H,4,32,0.0929999,
1,C,H,5,39,0.234,
ALL,NA,NA,NA,NA,9.157,
