Id,Start,Goal,Path Num,Steps,Time,
1,C,H,1,2399,1.778,
1,1,H,1,563,0.39,
1,C,H,1,1,2.698,
1,1,H,2,22,0.156,
1,C,H,2,22,0.78,
1,1,H,3,18,0.0630002,
1,C,H,3,18,0.656,
1,1,H,4,23,0.141,
1,C,H,4,25,1.825,
1,1,H,5,14,0.109,
1,C,H,5,24,0.764,
ALL,NA,NA,NA,NA,6.77,
