Id,Start,Goal,Path Num,Steps,Time,
1,C,H,1,2399,1.737,
1,1,H,1,112,0.072,
1,C,H,1,58,3.364,
1,1,H,2,17,0.104,
1,C,H,2,15,0.669,
1,1,H,3,25,0.199,
1,C,H,3,17,0.79,
1,1,H,4,25,0.15,
1,C,H,4,12,0.689,
1,1,H,5,15,0.115,
1,C,H,5,13,0.662,
ALL,NA,NA,NA,NA,6.204,
