Id,Start,Goal,Path Num,Steps,Time,
1,C,H,1,505,0.359,
1,C,H,2,24,0.063,
1,C,H,3,4799,9.703,
1,C,H,3,149,10.904,
1,C,H,4,50,0.374,
1,C,H,5,48,0.39,
ALL,NA,NA,NA,NA,12.121,
