Id,Start,Goal,Path Num,Steps,Time,
1,C,H,1,998,0.717,
1,C,H,2,24,0.062,
1,C,H,3,4799,9.938,
1,C,H,3,68,10.406,
1,C,H,4,49,0.358,
1,C,H,5,39,0.266,
ALL,NA,NA,NA,NA,11.887,
