Id,Start,Goal,Path Num,Steps,Time,
1,C,H,1,1608,1.295,
1,C,H,2,31,0.187,
1,C,H,3,40,0.156,
1,C,H,4,28,0.125,
1,C,H,5,32,0.343,
ALL,NA,NA,NA,NA,2.184,
