Id,Start,Goal,Path Num,Steps,Time,
1,C,H,1,937,0.656,
1,C,H,2,38,0.0939999,
1,C,H,3,4799,9.297,
1,C,H,3,52,9.687,
1,C,H,4,24,0.0780001,
1,C,H,5,25,0.0780001,
ALL,NA,NA,NA,NA,10.639,
